,Unnamed: 0,sentence,label,score,file_path
25,25,"Specifically, participants’ projections for inflation have a central tendency of 2.1 to 2.8 percent for this year, noticeably higher than in the January projections, before declining to 1.2 to 2.0 percent in 2012 and then running at 1.4 to 2.0 percent in 2013—both about the same as in January.",LABEL_1,0.7034719586372375,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
26,26,"Monetary policy affects output and inflation with a lag, so current policy actions must be taken with an eye to the likely future course of the economy.",LABEL_2,0.9876179695129396,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
27,27,"The lags with which monetary policy affects the economy also imply that the Committee must focus on meeting its mandated objectives over the medium term, which can be as short as a year or two but may be longer, depending on how far the economy is initially from conditions of maximum employment and price stability.",LABEL_1,0.7841747999191284,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
28,28,"To foster maximum employment, the Committee sets policy to try to achieve sufficient economic growth to return the unemployment rate over time to its long-term normal level.",LABEL_2,0.9991408586502076,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
29,29,"At 8.8 percent, the current unemployment rate is elevated relative to that level, and progress toward more normal levels of unemployment seems likely to be slow.",LABEL_2,0.999811589717865,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
30,30,The substantial ongoing slack in the labor market and the relatively slow pace of improvement remain important reasons that the Committee continues to maintain a highly accommodative monetary policy.,LABEL_2,0.9996544122695924,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
31,31,"In the medium term, the Committee also seeks to achieve a mandate-consistent inflation rate, which participants’ longer-term projections for inflation suggest is 2 percent or a bit less.",LABEL_0,0.6675009727478027,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
32,32,"Although the recent surge in commodity prices has led inflation to pick up somewhat in the near term, the Committee continues to project inflation to return to mandate-consistent levels in the medium term, as I have discussed.",LABEL_0,0.6952165365219116,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
33,33,"Consequently, the short-term increase in inflation has not prompted the Committee to tighten policy at this juncture.",LABEL_0,0.997431457042694,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
34,34,"Importantly, however, the Committee’s outlook for inflation is predicated on longer-term inflation expectations remaining stable; if households and firms continue to expect inflation to return to a mandate-consistent level in the medium term, then increased commodity prices are unlikely to induce significant second-round effects, in which inflation takes hold in noncommodity prices and in nominal wages.",LABEL_0,0.9956400394439696,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
35,35,"Thus, besides monitoring inflation itself, the Committee will pay close attention to inflation expectations and to possible indications of second-round effects.",LABEL_2,0.9728652238845824,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
36,36,"In providing extraordinary monetary policy accommodation in the aftermath of the crisis, the Committee has not only reduced its target for the federal funds rate to a very low level, but has also expanded the Federal Reserve’s balance sheet substantially.",LABEL_1,0.9987155199050904,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
37,37,The Committee remains confident that it has the tools that it needs to tighten monetary policy when it is determined that economic conditions warrant such a step.,LABEL_1,0.7741932272911072,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
38,38,Most of the factors that account for the slower growth in the first quarter appear to us to be transitory.,LABEL_1,0.479885995388031,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
39,39,"They include things like, for example, lower defense spending than was anticipated, which will presumably be made up in a later quarter; weaker exports—and given the growth in the global economy, we expect to see that pick up again; and other factors like weather and so on.",LABEL_2,0.988795280456543,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
40,40,"At the same time, we’re also looking very carefully at inflation, the other part of our mandate.",LABEL_2,0.997784435749054,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
41,41,"As I’ve noted, inflation—headline inflation—is at least temporarily higher, being driven by gasoline prices and some other commodity prices.",LABEL_0,0.998784363269806,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
42,42,Our expectation is that—that inflation will come down towards a more normal level.,LABEL_1,0.9988173842430116,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
43,43,"But we’ll be watching that carefully and also watching inflation expectations, which—you know, which are important that they remain well anchored if we’re going to see inflation remain under good control.",LABEL_2,0.9988700747489928,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
44,44,"The “extended period” language is conditioned on exactly those same points: “Extended period” is conditioned on resource slack, on subdued inflation, and on stable inflation expectations.",LABEL_2,0.99849534034729,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
45,45,"First, we are trying to maintain low and stable inflation by our definition of price stability by maintaining the purchasing value of the dollar, keeping inflation low.",LABEL_2,0.6988996863365173,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
46,46,The second thing we’re trying to accomplish is to get a stronger recovery and to achieve maximum employment.,LABEL_1,0.9992043375968932,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
47,47,"So in our view, if we do what’s needed to pursue our dual mandate of price stability and maximum employment, that will also generate fundamentals that will help the dollar in the medium term.",LABEL_1,0.9916942715644836,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
48,48,"Again, ultimately, the best thing we can do to create strong fundamentals for the dollar in the medium term is to, first, keep inflation low, which maintains the buying power of the dollar, and, second, to create a strong economy.",LABEL_1,0.9650469422340392,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
49,49,"So, first of all, gasoline prices obviously have risen quite significantly.",LABEL_0,0.9834513664245604,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
50,50,"And we, of course, are watching that carefully, that higher gas prices are absolutely creating a great deal of financial hardship for a lot of people.",LABEL_1,0.9991996884346008,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
51,51,So it’s obviously a very bad development to see gas prices rise so much.,LABEL_1,0.8293334245681763,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
52,52,"Higher gas prices, higher oil prices also make economic developments less favorable.",LABEL_1,0.9787720441818236,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
53,53,"On the one hand, obviously, the higher gas prices add to inflation.",LABEL_1,0.9418644309043884,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
54,54,"On the other hand, by draining purchasing power from households, higher gas prices are also bad for the recovery.",LABEL_1,0.99913090467453,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
55,55,They cause growth to decline as well.,LABEL_1,0.9985406398773192,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
56,56,So it’s a double whammy coming from higher gasoline prices.,LABEL_1,0.999478280544281,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
57,57,"Now, our—our interpretation of the increase in gas prices is the economist’s basic mantra of supply and demand.",LABEL_1,0.9986513257026672,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
58,58,"Emerging market economies are growing very quickly, and their demand for commodities, including oil, is very, very strong.",LABEL_1,0.9994819760322572,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
59,59,"Indeed, essentially all of the increase in the demand for oil in the last couple of years and the last decade has come from emerging market economies.",LABEL_1,0.9938170313835144,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
60,60,"In the United States, our demand for oil—our imports have actually been going down over time.",LABEL_2,0.9639096856117249,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
61,61,So the demand is coming from a growing economy where we’ve seen about a 25 percent increase in emerging market output in the last—since before the crisis.,LABEL_1,0.9980872273445128,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
62,62,"That supply has not been made up, and that, in turn, has driven gas prices up quite significantly.",LABEL_1,0.997658371925354,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
63,63,"It accounts in the short run for the increase in our—pretty much almost all of the increase in our inflation forecast, at least in the very near term.",LABEL_1,0.942866325378418,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
64,64,"There’s not much the Federal Reserve can do about gas prices, per se, at least not without derailing growth entirely, which is certainly not the right way to go.",LABEL_2,0.8860909342765808,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
65,65,We don’t control the growth rates of emerging market economies.,LABEL_0,0.9968960285186768,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
66,66,"What we can do is basically try to keep higher gas prices from passing into other prices and wages throughout the economy and creating a broader inflation, which would be much more difficult to extinguish.",LABEL_1,0.5952317118644714,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
67,67,"Again, our view is that, most likely—of course, we don’t know for sure, but we’ll be watching carefully—our view is that gas prices will not continue to rise at the recent pace, and as they stabilize or even come down if the situation stabilizes in the Middle East, that that will provide some relief on the inflation front.",LABEL_1,0.9989979863166808,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
68,68,"Last August when we began to talk about another round of securities purchases, growth was very moderate.",LABEL_1,0.9977654218673706,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
69,69,And we were actually quite concerned that growth was not sufficient to continue to bring the unemployment rate down.,LABEL_1,0.9825228452682496,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
70,70,"And that picked up in the most recent few months, together with the decline in the unemployment rate from, you know, 10 percent down to the current rate of 8.8 percent.",LABEL_2,0.999864101409912,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
71,71,"Well, again, the inflation expectations that we are concerned about are medium-term inflation expectations.",LABEL_1,0.9991127848625184,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
72,72,"So we’ve seen, for example, in the financial markets, in the indexed bond market, for example, or in surveys like the Michigan survey, we’ve seen near-term inflation expectations rise fairly significantly, which is reasonable given higher commodity prices, higher gas prices.",LABEL_1,0.811192512512207,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
73,73,"But for the most part, although there’s been some movement here and there, for the most part, I think it’s fair to say that medium-term inflation expectations have not really moved very much, and they still indicate confidence that the Fed will ensure that inflation in the medium term will be close to what I’ve called the mandate-consistent level.",LABEL_2,0.8795990943908691,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
74,74,"Ultimately, if—if inflation persists or if inflation expectations begin to move, then there’s no substitute for action.",LABEL_0,0.9945070147514344,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
75,75,"I think—while it is very, very important for us to try to help the economy create jobs and to support the recovery, I think every central banker understands that keeping inflation low and stable is absolutely essential to a successful economy.",LABEL_0,0.8771783113479614,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
76,76,"Secondly, we subscribe generally to what we call here the stock view of the effects of securities purchases, which—by which I mean that what matters primarily for interest rates, stock prices, and so on is not the pace of ongoing purchase, but rather the size of the portfolio that the Federal Reserve holds.",LABEL_2,0.9993910789489746,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
77,77,"Put another way, the amount of ease, monetary policy easing, should essentially remain constant going forward from—from June.",LABEL_1,0.9994496703147888,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
78,78,"That being said, we therefore have to make that decision based on the outlook, based on our view of how sustainable the recovery is and what the condition—the situation is respect to inflation.",LABEL_2,0.9817187190055848,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
79,79,"Even beyond the steps we took to stabilize the system, we have created new ways to ease monetary policy.",LABEL_1,0.9990535378456116,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
80,80,"And, of course, as everyone knows, we have now been through two rounds of purchases of longer-term securities, which have seemed to have been effective in easing financial conditions and, therefore, providing support for recovery and for employment.",LABEL_1,0.99847811460495,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
81,81,"But as we do so, we have to keep in mind that we do have a dual mandate, that we do have to worry about both the rate of growth but also the inflation rate.",LABEL_2,0.999717891216278,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
82,82,"And as I was indicating earlier, I think that—even purely from an employment perspective—that if inflation were to become unmoored, inflation expectations were to rise significantly, that the cost of that in terms of employment loss in the future, as we had to respond to that, would be quite significant.",LABEL_0,0.7970927953720093,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
83,83,The way monetary policy always works is by easing financial conditions.,LABEL_2,0.9989162683486938,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
84,84,And we saw increases in stock prices.,LABEL_0,0.8044138550758362,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
85,85,"Now, the conclusion, therefore, that the second round of securities purchases was ineffective could only be validated if one thought that this—this step was a panacea, that it was going to solve all the problems and return us to full employment overnight.",LABEL_0,0.9890713691711426,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
86,86,Inflation has gotten higher.,LABEL_2,0.8815778493881226,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
87,87,Inflation expectations are a bit higher.,LABEL_2,0.9997848868370056,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
88,88,It’s not clear that we can get substantial improvements in payrolls without some additional inflation risk.,LABEL_1,0.999259889125824,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
89,89,"And, in my view, if we’re going to have success in creating a long-run sustainable recovery with lots of job growth, we’ve got to keep inflation under control.",LABEL_0,0.9753350615501404,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
90,90,Our anticipation is that oil prices will stabilize or tend to come down.,LABEL_2,0.978942573070526,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
91,91,"If that happens or if at least oil prices don’t increase significantly further, then inflation will—will come down, and we’ll have—we’ll be close to our medium-term objectives.",LABEL_0,0.8642863035202026,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
92,92,"So, as we look at oil prices, you know, as you point out, we have to look at both sides of the situation.",LABEL_1,0.999539852142334,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
93,93,"I do think that one of the key things that we’ll be looking at will be inflation expectations because, if medium-term inflation expectations remain well anchored and stable so that firms are not passing on—at least on an ongoing, sustained basis—these higher costs into broader prices, into creating a broader inflation in the economy, as long as inflation expectations are well—are well stabilized, that won’t happen, then we’ll feel more comfortable just watching and waiting and seeing how things evolve.",LABEL_1,0.9993020296096802,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
94,94,"Again, if we fear that inflation expectations look like they’re becoming less anchored, we would have to respond to that.",LABEL_1,0.9976598024368286,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
95,95,Long-term unemployment in the current economy is—is the worst—really the worst it’s been in the postwar period.,LABEL_1,0.9984825253486632,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
96,96,"And we saw in the European experience, for example, in the ’80s and ’90s, that a period of high unemployment with very long-term unemployment spells can actually lead unemployment to remain very high for a protracted period.",LABEL_2,0.997187316417694,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
97,97,"By getting unemployment down, we hope to bring back to work some of the people who’ve been out of work as long as they have and, in that respect, try to avoid the longer-term consequences of people being out of work for months at a time.",LABEL_1,0.94658225774765,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
98,98,"As the situation drags on and as the long-term unemployed lose skills and lose contact with the labor market or perhaps just become discouraged and stop looking for work, then it becomes really out of the scope of monetary policy.",LABEL_2,0.9997370839118958,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
99,99,"At that point, job training, education, and other types of interventions would probably be more effective than monetary policy.",LABEL_1,0.9973809123039246,/home/root/culture/fomc-hawkish-dovish-main/data/filtered_data/press_conference_labeled/labeled_FOMCpresconf20110427_select_filtered.csv
